policy,seed,type,instance,nnodes,nlps,stime,gap,status,walltime,proctime
gcnn:tmdp+DFS,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,134,1179,1.11,0.0,optimal,1.4905501389876008,1.490634880000016
gcnn:tmdp+DFS,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,246,313,0.92,0.0,optimal,1.7340908299665898,1.7321760739999945
gcnn:tmdp+DFS,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,82,114,0.94,0.0,optimal,2.221688412129879,2.22066276999999
gcnn:tmdp+DFS,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,201,444,0.96,0.0,optimal,1.4865207090042531,1.4854896879999728
gcnn:tmdp+ObjLim,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,134,255,0.74,0.0,optimal,1.053624858148396,1.0533528979999573
gcnn:tmdp+ObjLim,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,216,1552,1.53,0.0,optimal,2.0541183510795236,2.052133337999976
gcnn:tmdp+ObjLim,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,359,364,1.17,0.0,optimal,2.0841412618756294,2.085075393000011
gcnn:tmdp+ObjLim,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,55,98,0.91,0.0,optimal,2.1269417840521783,2.1258108579999657
gcnn:tmdp+ObjLim,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,167,357,0.74,0.0,optimal,1.145059155067429,1.144321682999987
gcnn:iql_tmdp+DFS_off,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,325,515,1.12,0.0,optimal,1.7044287819880992,1.7055055259999676
gcnn:iql_tmdp+DFS_off,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,650,1458,2.18,0.0,optimal,3.2679330760147423,3.2696133740000164
gcnn:iql_tmdp+DFS_off,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,141,227,0.56,0.0,optimal,0.888800596119836,0.8894813750000026
gcnn:iql_tmdp+DFS_off,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,192,188,0.98,0.0,optimal,2.2491769259795547,2.2481428290000167
gcnn:iql_tmdp+DFS_off,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,40,357,0.42,0.0,optimal,0.7436673340853304,0.7433804080000073
gcnn:iql_tmdp+ObjLim_off,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,157,370,0.7,0.0,optimal,1.0385907758027315,1.0385787300000402
gcnn:iql_tmdp+ObjLim_off,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,144,960,0.91,0.0,optimal,1.3027683040127158,1.303437701000007
gcnn:iql_tmdp+ObjLim_off,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,267,317,0.79,0.0,optimal,1.2773230620659888,1.278198252999971
gcnn:iql_tmdp+ObjLim_off,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,263,251,1.38,0.0,optimal,2.6773543590679765,2.6783658200000104
gcnn:iql_tmdp+ObjLim_off,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,42,377,0.42,0.0,optimal,0.7684434968978167,0.7682168910000087
gcnn:iql_mdp_off,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,267,446,1.0,0.0,optimal,1.5650793469976634,1.5657253690000061
gcnn:iql_mdp_off,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,252,913,1.21,0.0,optimal,1.9847520468756557,1.9834330119999777
gcnn:iql_mdp_off,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,142,184,0.72,0.0,optimal,0.9767440489958972,0.9761525989999882
gcnn:iql_mdp_off,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,272,221,1.27,0.0,optimal,2.7266063950955868,2.72535701999999
gcnn:iql_mdp_off,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,40,411,0.47,0.0,optimal,0.8291650221217424,0.828998409999997
gcnn:iql_tmdp+DFS_on,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,114,336,0.76,0.0,optimal,1.058021069969982,1.0577589279999984
gcnn:iql_tmdp+DFS_on,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,218,958,1.17,0.0,optimal,1.8679449311457574,1.8679676519999475
gcnn:iql_tmdp+DFS_on,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,267,257,0.77,0.0,optimal,1.1933814389631152,1.1942620630000533
gcnn:iql_tmdp+DFS_on,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,190,195,0.92,0.0,optimal,2.232655748957768,2.2333843650000063
gcnn:iql_tmdp+DFS_on,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,40,357,0.46,0.0,optimal,0.7913638029713184,0.7914357749999681
gcnn:iql_tmdp+ObjLim_on,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,196,402,0.78,0.0,optimal,1.2625338900834322,1.2617639540000027
gcnn:iql_tmdp+ObjLim_on,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,999,1697,2.78,0.0,optimal,4.099980999017134,4.10158297800001
gcnn:iql_tmdp+ObjLim_on,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,132,157,0.5,0.0,optimal,0.8087453609332442,0.8082688279999957
gcnn:iql_tmdp+ObjLim_on,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,445,427,1.73,0.0,optimal,3.4774816199205816,3.477160022000021
gcnn:iql_tmdp+ObjLim_on,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,40,357,0.42,0.0,optimal,0.7502624280750751,0.7503606839999861
gcnn:iql_mdp_on,0,test,data/instances/mknapsack/test_100_6/instance_4.lp,487,621,1.48,0.0,optimal,2.363498877035454,2.365163879000022
gcnn:iql_mdp_on,1,test,data/instances/mknapsack/test_100_6/instance_4.lp,684,1374,2.13,0.0,optimal,3.1743658808991313,3.174404986000013
gcnn:iql_mdp_on,2,test,data/instances/mknapsack/test_100_6/instance_4.lp,267,257,0.84,0.0,optimal,1.1719754140358418,1.1710775980000108
gcnn:iql_mdp_on,3,test,data/instances/mknapsack/test_100_6/instance_4.lp,458,354,1.77,0.0,optimal,3.5568229958880693,3.554249064999908
gcnn:iql_mdp_on,4,test,data/instances/mknapsack/test_100_6/instance_4.lp,40,357,0.53,0.0,optimal,0.8602125658653677,0.8596736139999166
internal:relpscost,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,507,543,0.9,0.0,optimal,2.341254096943885,2.332744484999921
internal:relpscost,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,255,268,0.64,0.0,optimal,1.3887290330603719,1.388525364999964
internal:relpscost,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,92,159,0.36,0.0,optimal,0.5609732100274414,0.5607887820000315
internal:relpscost,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,439,670,0.81,0.0,optimal,2.0222896598279476,2.0214907659999426
internal:relpscost,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,106,195,0.55,0.0,optimal,1.0253320417832583,1.024966624000058
gcnn:il,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,514,425,1.56,0.0,optimal,2.850611105095595,2.8504113420000294
gcnn:il,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,1051,779,2.77,0.0,optimal,4.108506318880245,4.108085904000063
gcnn:il,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,205,330,0.85,0.0,optimal,1.5802522709127516,1.5806043479999516
gcnn:il,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,221,206,0.75,0.0,optimal,1.2578924670815468,1.2568433290000485
gcnn:il,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,3462,2528,6.66,0.0,optimal,9.95505008706823,9.96075435199998
gcnn:mdp,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,1747,1550,3.75,0.0,optimal,5.968824126059189,5.968501197999899
gcnn:mdp,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,357,630,1.58,0.0,optimal,2.4787577530369163,2.478923567000038
gcnn:mdp,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,52,90,0.43,0.0,optimal,0.662854712922126,0.6628732399999535
gcnn:mdp,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,402,412,1.21,0.0,optimal,2.154543244978413,2.1558573510000087
gcnn:mdp,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,57,149,0.57,0.0,optimal,1.0806838020216674,1.0803996270000198
gcnn:tmdp+DFS,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,173,183,0.96,0.0,optimal,1.658755131997168,1.6580440870000075
gcnn:tmdp+DFS,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,282,395,1.06,0.0,optimal,1.5970960720442235,1.5955366549999326
gcnn:tmdp+DFS,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,64,174,0.47,0.0,optimal,0.692026887089014,0.6924353069999825
gcnn:tmdp+DFS,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,892,813,2.43,0.0,optimal,3.9049197311978787,3.903637844000059
gcnn:tmdp+DFS,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,391,355,1.29,0.0,optimal,2.0590754428412765,2.0577329090000376
gcnn:tmdp+ObjLim,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,169,182,0.93,0.0,optimal,1.614441777113825,1.614723298000058
gcnn:tmdp+ObjLim,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,320,550,1.18,0.0,optimal,1.6078053580131382,1.608802867999998
gcnn:tmdp+ObjLim,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,66,304,0.68,0.0,optimal,0.951900573913008,0.9510540769999807
gcnn:tmdp+ObjLim,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,412,420,1.43,0.0,optimal,2.2444511719513685,2.2448249720000604
gcnn:tmdp+ObjLim,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,101,162,0.65,0.0,optimal,1.1924663910176605,1.1920511679999208
gcnn:iql_tmdp+DFS_off,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,142,171,0.71,0.0,optimal,1.4833794760052115,1.4834019090000083
gcnn:iql_tmdp+DFS_off,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,137,168,0.74,0.0,optimal,1.107911123894155,1.1083897249999382
gcnn:iql_tmdp+DFS_off,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,88,233,0.58,0.0,optimal,0.8410375509411097,0.8406788639999832
gcnn:iql_tmdp+DFS_off,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,188,202,0.7,0.0,optimal,1.2476670460309833,1.2472951880000664
gcnn:iql_tmdp+DFS_off,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,152,209,0.64,0.0,optimal,1.22426039702259,1.224614906999932
gcnn:iql_tmdp+ObjLim_off,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,291,421,1.17,0.0,optimal,2.450693317921832,2.4494876549999844
gcnn:iql_tmdp+ObjLim_off,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,85,126,0.52,0.0,optimal,0.8693926117848605,0.8689939050000248
gcnn:iql_tmdp+ObjLim_off,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,120,247,0.61,0.0,optimal,0.9274860781151801,0.9268369909999592
gcnn:iql_tmdp+ObjLim_off,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,73,131,0.41,0.0,optimal,0.801573689095676,0.8013031780000119
gcnn:iql_tmdp+ObjLim_off,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,260,293,1.05,0.0,optimal,1.6608369478490204,1.6560140699999693
gcnn:iql_mdp_off,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,108,140,0.58,0.0,optimal,1.302590605104342,1.3021840229999952
gcnn:iql_mdp_off,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,120,172,0.72,0.0,optimal,1.0110846620518714,1.0113551110000571
gcnn:iql_mdp_off,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,206,304,0.74,0.0,optimal,1.068339762976393,1.0689542019999863
gcnn:iql_mdp_off,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,172,193,0.71,0.0,optimal,1.2081017091404647,1.2087497050000593
gcnn:iql_mdp_off,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,95,159,0.64,0.0,optimal,1.1620998880825937,1.1614948609999374
gcnn:iql_tmdp+DFS_on,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,109,139,0.67,0.0,optimal,1.477866103174165,1.477085650000049
gcnn:iql_tmdp+DFS_on,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,50,117,0.52,0.0,optimal,0.717624322976917,0.7175766699999713
gcnn:iql_tmdp+DFS_on,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,148,277,0.74,0.0,optimal,1.062394117936492,1.0618134699999473
gcnn:iql_tmdp+DFS_on,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,1351,1063,3.2,0.0,optimal,4.9659910190384835,4.967959334999932
gcnn:iql_tmdp+DFS_on,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,336,385,1.12,0.0,optimal,1.9369995770975947,1.9381226099999367
gcnn:iql_tmdp+ObjLim_on,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,71,112,0.56,0.0,optimal,1.2735901831183583,1.273105461
gcnn:iql_tmdp+ObjLim_on,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,68,120,0.56,0.0,optimal,0.7961230119690299,0.7956246249999595
gcnn:iql_tmdp+ObjLim_on,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,148,277,0.66,0.0,optimal,0.9625660690944642,0.9631858330000114
gcnn:iql_tmdp+ObjLim_on,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,247,241,0.87,0.0,optimal,1.4449549200944602,1.4438201240000126
gcnn:iql_tmdp+ObjLim_on,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,334,383,1.05,0.0,optimal,1.8884025670122355,1.8881932689999985
gcnn:iql_mdp_on,0,test,data/instances/mknapsack/test_100_6/instance_5.lp,94,128,0.66,0.0,optimal,1.3398552120197564,1.339282277000052
gcnn:iql_mdp_on,1,test,data/instances/mknapsack/test_100_6/instance_5.lp,68,120,0.56,0.0,optimal,0.7912814491428435,0.7914958690000731
gcnn:iql_mdp_on,2,test,data/instances/mknapsack/test_100_6/instance_5.lp,148,277,0.66,0.0,optimal,0.9769009400624782,0.9759160459999521
gcnn:iql_mdp_on,3,test,data/instances/mknapsack/test_100_6/instance_5.lp,14584,10364,26.97,0.0,optimal,36.588745889021084,36.60692836099997
gcnn:iql_mdp_on,4,test,data/instances/mknapsack/test_100_6/instance_5.lp,334,383,1.12,0.0,optimal,1.8972690410446376,1.8983645800000204
internal:relpscost,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,340,310,0.6,0.0,optimal,0.9633054779842496,0.9553362249999964
internal:relpscost,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,276,500,0.55,0.0,optimal,0.9894445620011538,0.9894946880000361
internal:relpscost,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,1204,1422,1.15,0.0,optimal,2.8616250038612634,2.8611919360000684
internal:relpscost,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,253,232,0.6,0.0,optimal,1.3553338481578976,1.3548779999999851
internal:relpscost,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,102,149,0.34,0.0,optimal,0.6074662760365754,0.60737309000001
gcnn:il,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,7501,5580,15.09,0.0,optimal,20.592772125964984,20.584279046000006
gcnn:il,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,24539,17658,43.69,0.0,optimal,61.80163630703464,61.830864837000036
gcnn:il,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,19123,15088,32.78,0.0,optimal,46.34283719211817,46.37949163899998
gcnn:il,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,577,522,1.86,0.0,optimal,2.816143133910373,2.818123519999972
gcnn:il,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,474,512,1.3,0.0,optimal,2.118102835956961,2.119934837999949
gcnn:mdp,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,451,343,1.19,0.0,optimal,1.7219474019948393,1.7234997739999471
gcnn:mdp,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,259,380,0.82,0.0,optimal,1.506643544882536,1.5079911029999948
gcnn:mdp,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,362,488,1.31,0.0,optimal,2.1361066449899226,2.1365622250000342
gcnn:mdp,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,89,128,0.72,0.0,optimal,1.235674467869103,1.234727193000026
gcnn:mdp,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,175,197,0.6,0.0,optimal,0.9618027589749545,0.9611163780000425
gcnn:tmdp+DFS,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,582,666,1.77,0.0,optimal,2.8469739391002804,2.8482416609999746
gcnn:tmdp+DFS,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,67,245,0.39,0.0,optimal,0.6028102529235184,0.6032148840000673
gcnn:tmdp+DFS,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,56,96,0.35,0.0,optimal,0.5426122900098562,0.5428197689999479
gcnn:tmdp+DFS,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,240,228,0.92,0.0,optimal,1.596271333983168,1.5970275480000282
gcnn:tmdp+DFS,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,82,126,0.43,0.0,optimal,0.7236707720439881,0.7239722199999505
gcnn:tmdp+ObjLim,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,109,149,0.58,0.0,optimal,0.7743423969950527,0.7738816710000265
gcnn:tmdp+ObjLim,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,488,467,1.49,0.0,optimal,2.3707139280159026,2.3721990620000497
gcnn:tmdp+ObjLim,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,431,537,1.38,0.0,optimal,2.2405012641102076,2.240451374000031
gcnn:tmdp+ObjLim,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,543,443,1.71,0.0,optimal,2.899463332956657,2.90129200399997
gcnn:tmdp+ObjLim,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,722,1098,2.39,0.0,optimal,3.4611178999766707,3.4622247319999815
gcnn:iql_tmdp+DFS_off,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,289,430,1.12,0.0,optimal,1.551286466885358,1.551356050000095
gcnn:iql_tmdp+DFS_off,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,210,433,0.84,0.0,optimal,1.1853414431679994,1.1845807130000594
gcnn:iql_tmdp+DFS_off,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,122,152,0.55,0.0,optimal,0.8183998679742217,0.8189313159999756
gcnn:iql_tmdp+DFS_off,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,111,151,0.66,0.0,optimal,1.2870845322031528,1.2873634620000303
gcnn:iql_tmdp+DFS_off,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,282,530,0.94,0.0,optimal,1.5229971180669963,1.5242850039999212
gcnn:iql_tmdp+ObjLim_off,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,143,169,0.64,0.0,optimal,0.926737227011472,0.9272362560000147
gcnn:iql_tmdp+ObjLim_off,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,201,412,0.81,0.0,optimal,1.315815145149827,1.316682439000033
gcnn:iql_tmdp+ObjLim_off,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,554,485,1.46,0.0,optimal,2.095969653921202,2.0981993159999774
gcnn:iql_tmdp+ObjLim_off,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,127,220,0.8,0.0,optimal,1.4910677340812981,1.490011427000013
gcnn:iql_tmdp+ObjLim_off,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,106,170,0.53,0.0,optimal,0.7946280289907008,0.7940186350000431
gcnn:iql_mdp_off,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,295,544,1.12,0.0,optimal,1.5985309088137,1.5969737159999795
gcnn:iql_mdp_off,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,117,208,0.54,0.0,optimal,0.8188503119163215,0.818802570999992
gcnn:iql_mdp_off,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,269,222,0.87,0.0,optimal,1.1919770690146834,1.1925131969999256
gcnn:iql_mdp_off,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,2060,1454,4.8,0.0,optimal,7.431693081045523,7.433103898000013
gcnn:iql_mdp_off,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,288,347,1.09,0.0,optimal,1.8997680719476193,1.898786126999994
gcnn:iql_tmdp+DFS_on,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,168,303,0.8,0.0,optimal,1.1656506520230323,1.1649366409999402
gcnn:iql_tmdp+DFS_on,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,2206,1550,5.05,0.0,optimal,7.150626348797232,7.15124821400002
gcnn:iql_tmdp+DFS_on,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,466,466,1.42,0.0,optimal,2.098854837939143,2.0964144569999235
gcnn:iql_tmdp+DFS_on,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,185,276,0.93,0.0,optimal,1.5405914199072868,1.5398214770000322
gcnn:iql_tmdp+DFS_on,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,201,559,1.01,0.0,optimal,1.6413118140771985,1.6415692269999909
gcnn:iql_tmdp+ObjLim_on,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,263,423,0.96,0.0,optimal,1.3621691488660872,1.3632141289999709
gcnn:iql_tmdp+ObjLim_on,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,3134,2225,6.7,0.0,optimal,9.450535353971645,9.455279544000064
gcnn:iql_tmdp+ObjLim_on,2,test,data/instances/mknapsack/test_100_6/instance_6.lp,318,337,1.09,0.0,optimal,1.563731417991221,1.561955917999967
gcnn:iql_tmdp+ObjLim_on,3,test,data/instances/mknapsack/test_100_6/instance_6.lp,185,276,0.93,0.0,optimal,1.6010671840049326,1.6000530029999709
gcnn:iql_tmdp+ObjLim_on,4,test,data/instances/mknapsack/test_100_6/instance_6.lp,108,313,0.58,0.0,optimal,0.9363614520989358,0.9364207730000089
gcnn:iql_mdp_on,0,test,data/instances/mknapsack/test_100_6/instance_6.lp,295,369,1.08,0.0,optimal,1.428275799145922,1.4293967359999442
gcnn:iql_mdp_on,1,test,data/instances/mknapsack/test_100_6/instance_6.lp,201,259,0.84,0.0,optimal,1.2809790840838104,1.2800588439999956
